doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
211,0.27391304347826084,0.16858695652173913,0.2856913277232352,0.16638265544647027,2003-01-01,2025-12-31
212,0.27663043478260874,0.17,0.28778927068723703,0.16702664796633937,2003-01-01,2025-12-31
213,0.2858695652173913,0.17097826086956522,0.28970897615708274,0.16759174848059838,2003-01-01,2025-12-31
214,0.29293478260869565,0.17206521739130434,0.29142706872370266,0.16801834969611967,2003-01-01,2025-12-31
215,0.3,0.17315217391304347,0.29313639551192144,0.16835729312762973,2003-01-01,2025-12-31
216,0.3070652173913043,0.17423913043478262,0.29483695652173914,0.16860857877512855,2003-01-01,2025-12-31
217,0.30869565217391304,0.17423913043478262,0.29635343618513327,0.1687809724170173,2003-01-01,2025-12-31
218,0.3046195652173913,0.17293478260869566,0.29775596072931276,0.16890340112201963,2003-01-01,2025-12-31
219,0.3005434782608696,0.1716304347826087,0.2989305750350631,0.16895482702197287,2003-01-01,2025-12-31
220,0.29646739130434785,0.17032608695652174,0.2998772791023842,0.16893525011687704,2003-01-01,2025-12-31
221,0.3,0.17108695652173914,0.30073632538569417,0.16885518934081345,2003-01-01,2025-12-31
222,0.31222826086956523,0.17282608695652174,0.3016479663394109,0.16873042309490416,2003-01-01,2025-12-31
223,0.3244565217391305,0.17456521739130434,0.3027816736792893,0.16860361150070124,2003-01-01,2025-12-31
224,0.33668478260869567,0.17630434782608695,0.30413744740532955,0.16847475455820476,2003-01-01,2025-12-31
225,0.33804347826086956,0.17619565217391306,0.3057854137447405,0.16833099579242639,2003-01-01,2025-12-31
226,0.3292572463768116,0.17384057971014494,0.3074509116409537,0.16815129733520337,2003-01-01,2025-12-31
227,0.3204710144927536,0.17148550724637682,0.30897615708274895,0.1679303997194951,2003-01-01,2025-12-31
228,0.31168478260869564,0.1691304347826087,0.3103611500701262,0.16766830294530155,2003-01-01,2025-12-31
