doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
136,0.7618468307055264,0.4513874422678771,0.7710971382843923,0.4565534569839846,2003-01-01,2025-12-31
137,0.7516383055791858,0.4465492631264105,0.768692706596702,0.4553450124702263,2003-01-01,2025-12-31
138,0.7490384761050192,0.44553354775306,0.7664703927983441,0.45419794518501033,2003-01-01,2025-12-31
139,0.7464386466308525,0.4445178323797094,0.7643620275689607,0.45308382534681174,2003-01-01,2025-12-31
140,0.7438388171566856,0.44350211700635883,0.7623676109085519,0.4520026529556305,2003-01-01,2025-12-31
141,0.7347216670745303,0.4404536603816826,0.7602884518400257,0.4508454401666792,2003-01-01,2025-12-31
142,0.729167119848456,0.43856811783568145,0.7578816130762651,0.4495213985608035,2003-01-01,2025-12-31
143,0.7236125726223818,0.4366825752896803,0.7552231542577008,0.44807663635629563,2003-01-01,2025-12-31
144,0.7180580253963076,0.4347970327436791,0.7523130753843329,0.4465111535531556,2003-01-01,2025-12-31
145,0.7224491303441463,0.43630822932811275,0.7493296139503175,0.44491699082459524,2003-01-01,2025-12-31
146,0.7282895106543039,0.4381261029311799,0.7464343299944938,0.4433647823634437,2003-01-01,2025-12-31
147,0.7341298909644615,0.43994397653424694,0.7436204233978597,0.441846070521692,2003-01-01,2025-12-31
148,0.7399702712746191,0.4417618501373141,0.7408878941604151,0.4403608552993403,2003-01-01,2025-12-31
149,0.7425497820195595,0.4427188541751638,0.7382951808048343,0.43893484964636514,2003-01-01,2025-12-31
150,0.7423943536138659,0.4421800368728126,0.7361802249593814,0.43770259573868325,2003-01-01,2025-12-31
151,0.7422389252081724,0.4416412195704614,0.7345430266240563,0.4366640935762945,2003-01-01,2025-12-31
152,0.7420834968024788,0.44110240226811015,0.7333835857988592,0.43581934315919896,2003-01-01,2025-12-31
153,0.7408411118750462,0.43958532409619366,0.7325422655438022,0.4351057725082407,2003-01-01,2025-12-31
154,0.7374854780165235,0.437186922697002,0.7317736240636538,0.43440007634057715,2003-01-01,2025-12-31
155,0.7341298441580009,0.43478852129781026,0.7310734537847813,0.43369987036448326,2003-01-01,2025-12-31
156,0.7307742102994782,0.43239011989861853,0.730441754707185,0.43300515457995914,2003-01-01,2025-12-31
157,0.7283114335838128,0.43062836446215974,0.7300887629795096,0.43238150128543457,2003-01-01,2025-12-31
158,0.7282065057214983,0.4302959637927619,0.7298995559289781,0.4317913971235328,2003-01-01,2025-12-31
159,0.7281015778591838,0.42996356312336403,0.729925559455544,0.43124699730697025,2003-01-01,2025-12-31
160,0.7279966499968694,0.4296311624539662,0.7301667735592072,0.43074830183574686,2003-01-01,2025-12-31
161,0.7278917221345551,0.42929876178456833,0.7303023707504868,0.4301857384798486,2003-01-01,2025-12-31
162,0.7275759905831761,0.42870417402689637,0.730285600211243,0.42954941443222266,2003-01-01,2025-12-31
163,0.7272602590317971,0.4281095862692244,0.7300491407633557,0.4288044068317192,2003-01-01,2025-12-31
164,0.7269445274804182,0.42751499851155256,0.7295929924068246,0.4279507156783381,2003-01-01,2025-12-31
165,0.726597740028418,0.42674339212034024,0.7290223444824633,0.42701611095805403,2003-01-01,2025-12-31
166,0.7262509525764179,0.42597178572912797,0.7284254208338405,0.42604884497216394,2003-01-01,2025-12-31
167,0.7259041651244178,0.42520017933791565,0.7278400896236492,0.4250772487164602,2003-01-01,2025-12-31
168,0.7255573776724178,0.4244285729467034,0.7272663508518894,0.4241013221909427,2003-01-01,2025-12-31
169,0.7252105902204176,0.42365696655549107,0.7267392676321656,0.42315262219785565,2003-01-01,2025-12-31
170,0.7247333679858088,0.42281144712080054,0.7263270092848354,0.422259578518724,2003-01-01,2025-12-31
171,0.7242561457512001,0.42196592768610997,0.7260295758098987,0.42142219115354773,2003-01-01,2025-12-31
172,0.7237789235165913,0.42112040825141944,0.7258469672073558,0.42064046010232686,2003-01-01,2025-12-31
173,0.7233017012819826,0.42027488881672886,0.7257503816338886,0.4198938483985216,2003-01-01,2025-12-31
174,0.7244186819459245,0.4198061809762412,0.7256637594490664,0.4191362478238396,2003-01-01,2025-12-31
175,0.7255356626098665,0.41933747313575354,0.7255871006528892,0.41836765837828105,2003-01-01,2025-12-31
176,0.7266526432738083,0.41886876529526595,0.7255204052453571,0.41758808006184583,2003-01-01,2025-12-31
177,0.7277696239377502,0.41840005745477826,0.72546367322647,0.41679751287453387,2003-01-01,2025-12-31
178,0.7267996480799531,0.4168487409186385,0.7254237047152298,0.4160044144643541,2003-01-01,2025-12-31
179,0.7258296722221559,0.4152974243824986,0.7254152262193508,0.4152127820262574,2003-01-01,2025-12-31
180,0.7248596963643587,0.4137461078463588,0.7254382377388328,0.4144226155602438,2003-01-01,2025-12-31
181,0.7238897205065615,0.41219479131021897,0.7254937410769213,0.41363962534481463,2003-01-01,2025-12-31
182,0.7240936576922425,0.4115217356436444,0.725581736233617,0.4128638113799698,2003-01-01,2025-12-31
183,0.7242975948779236,0.4108486799770697,0.7257022232089194,0.4120951736657094,2003-01-01,2025-12-31
184,0.7245015320636048,0.41017562431049515,0.7258552020028286,0.4113337122020333,2003-01-01,2025-12-31
