doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
186,6.135539178213091,0.8933978400222966,6.094015218302034,0.8934751336379843,2003-01-01,2025-12-31
187,6.170522814142379,0.8956310200668895,6.104424809470567,0.8937939264393857,2003-01-01,2025-12-31
188,6.205506450071668,0.8978642001114828,6.114766816575197,0.8941044656021865,2003-01-01,2025-12-31
189,6.240490086000955,0.9000973801560758,6.124220762757579,0.8943983359791214,2003-01-01,2025-12-31
190,6.219250895843287,0.8996684225195095,6.1334096026694205,0.8946961079301717,2003-01-01,2025-12-31
191,6.1980117056856185,0.8992394648829432,6.14172197945813,0.8949867006123844,2003-01-01,2025-12-31
192,6.176772515527951,0.8988105072463768,6.149157893123708,0.8952701140257592,2003-01-01,2025-12-31
193,6.159881151457239,0.8984087235228541,6.156541326835859,0.8955533607930173,2003-01-01,2025-12-31
194,6.144529642458991,0.8968746934225196,6.162635137069571,0.8958099098248643,2003-01-01,2025-12-31
195,6.1291781334607425,0.8953406633221851,6.168799772632698,0.8960695647678643,2003-01-01,2025-12-31
196,6.113826624462494,0.8938066332218506,6.175035233525242,0.8963323256220173,2003-01-01,2025-12-31
197,6.097077599936296,0.8922881310718268,6.181341519747202,0.8965981923873229,2003-01-01,2025-12-31
198,6.126986184105749,0.8939290492116578,6.187511360775739,0.8968599366680539,2003-01-01,2025-12-31
199,6.156894768275203,0.8955699673514891,6.19322170845751,0.8971121470570103,2003-01-01,2025-12-31
200,6.186803352444657,0.8972108854913203,6.1984725627925155,0.8973548235541924,2003-01-01,2025-12-31
201,6.227672081541647,0.8991054268195573,6.203264508165982,0.8975908880857337,2003-01-01,2025-12-31
202,6.235886825131391,0.8990959826405479,6.20734307137463,0.89775927239544,2003-01-01,2025-12-31
203,6.244101568721135,0.8990865384615385,6.209174825583488,0.8978282054064838,2003-01-01,2025-12-31
204,6.252316312310878,0.899077094282529,6.208759770792557,0.8977976871188653,2003-01-01,2025-12-31
205,6.260531055900621,0.8990676501035197,6.206097907001835,0.8976677175325842,2003-01-01,2025-12-31
206,6.249793737060043,0.8987146997929607,6.203002873762516,0.8975241720567105,2003-01-01,2025-12-31
207,6.239056418219462,0.8983617494824017,6.198771071261604,0.8973378898684298,2003-01-01,2025-12-31
208,6.228319099378882,0.8980087991718426,6.193402499499099,0.897108870967742,2003-01-01,2025-12-31
209,6.201186853002071,0.8974746894409938,6.18675690602058,0.8968362387768067,2003-01-01,2025-12-31
210,6.2162285196687375,0.8978644927536231,6.178633930176883,0.8965487116553387,2003-01-01,2025-12-31
211,6.231270186335403,0.8982542960662527,6.171147877718355,0.8963051455440306,2003-01-01,2025-12-31
212,6.246311853002071,0.898644099378882,6.164298748644998,0.8961055404428827,2003-01-01,2025-12-31
213,6.254521221532091,0.8987295548654244,6.1581316241028725,0.8959493954502721,2003-01-01,2025-12-31
214,6.252716097308489,0.8986472567287784,6.151246609281323,0.8957494034133235,2003-01-01,2025-12-31
215,6.250910973084887,0.8985649585921326,6.144010405910126,0.8955058565246504,2003-01-01,2025-12-31
216,6.249105848861284,0.8984826604554865,6.136423013989284,0.8952187547842528,2003-01-01,2025-12-31
217,6.26197463768116,0.8986177536231884,6.1281308804566175,0.8948799167989562,2003-01-01,2025-12-31
218,6.227307194616978,0.8977679434092478,6.120111389603852,0.8945483070381389,2003-01-01,2025-12-31
219,6.192639751552795,0.8969181331953071,6.112555635400131,0.8942339769277007,2003-01-01,2025-12-31
220,6.157972308488613,0.8960683229813664,6.105463617845456,0.8939369264676418,2003-01-01,2025-12-31
221,6.123304865424431,0.8952185127674259,6.098835336939826,0.8936571556579621,2003-01-01,2025-12-31
222,6.06682582815735,0.8934647170462388,6.093457465103854,0.8934092516529754,2003-01-01,2025-12-31
223,6.010346790890269,0.8917109213250518,6.089198515661526,0.8931993504975623,2003-01-01,2025-12-31
224,5.9538677536231885,0.8899571256038648,6.086058488612838,0.8930274521917229,2003-01-01,2025-12-31
225,5.892717391304347,0.8879613526570048,6.084566252587993,0.8928994005877245,2003-01-01,2025-12-31
226,5.897110507246377,0.8877901138716355,6.083203574767916,0.8927777950310559,2003-01-01,2025-12-31
