doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
226,0.8809782608695653,0.42717391304347824,0.8712131837307153,0.42572054698457223,2003-01-01,2025-12-31
227,0.8836956521739132,0.43043478260869567,0.8749298737727911,0.42598001402524543,2003-01-01,2025-12-31
228,0.8864130434782609,0.43369565217391304,0.878354371201496,0.4260776063581113,2003-01-01,2025-12-31
229,0.8902173913043478,0.43326086956521737,0.8816444600280503,0.42615357643758767,2003-01-01,2025-12-31
230,0.8987318840579711,0.43175724637681157,0.8837482468443196,0.42597592332865825,2003-01-01,2025-12-31
231,0.9072463768115943,0.4302536231884058,0.8853085553997193,0.42571353436185133,2003-01-01,2025-12-31
232,0.9157608695652174,0.42875,0.8863253856942493,0.42536640953716687,2003-01-01,2025-12-31
233,0.911231884057971,0.4276811594202899,0.886588359046283,0.4247872837774661,2003-01-01,2025-12-31
234,0.9057971014492753,0.42898550724637685,0.8874649368863952,0.4243390603085554,2003-01-01,2025-12-31
235,0.9003623188405798,0.43028985507246376,0.8888849929873769,0.42382187938288923,2003-01-01,2025-12-31
236,0.8949275362318841,0.43159420289855077,0.8908485273492283,0.4232357410004675,2003-01-01,2025-12-31
237,0.8894927536231885,0.43028985507246376,0.8931977559607289,0.4226051893408135,2003-01-01,2025-12-31
