doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
188,3.552114803588991,0.808416741375075,3.524388164870066,0.8052437736228646,2003-01-01,2025-12-31
189,3.5586041253182166,0.8094995138579218,3.5241280298848983,0.8056866635478767,2003-01-01,2025-12-31
190,3.5621043166126594,0.8098033008335225,3.523810869176505,0.8061429408179731,2003-01-01,2025-12-31
191,3.5656045079071026,0.8101070878091229,3.5232334964968204,0.8066058325582184,2003-01-01,2025-12-31
192,3.569104699201546,0.8104108747847235,3.5223959118458437,0.8070753387686124,2003-01-01,2025-12-31
193,3.572604890495989,0.8107146617603239,3.521298115223576,0.8075514594491553,2003-01-01,2025-12-31
194,3.564873197732461,0.8106923617794027,3.5195296241718466,0.807977952338135,2003-01-01,2025-12-31
195,3.557141504968933,0.8106700617984813,3.517290963944987,0.8083603135501903,2003-01-01,2025-12-31
196,3.549409812205405,0.8106477618175603,3.5145821345429957,0.8086985430853217,2003-01-01,2025-12-31
197,3.541678119441877,0.8106254618366391,3.5114031359658737,0.8089926409435289,2003-01-01,2025-12-31
198,3.533946426678349,0.8106031618557177,3.50775396821362,0.8092426071248119,2003-01-01,2025-12-31
199,3.526214733914821,0.8105808618747965,3.5031846546616445,0.8094326632280487,2003-01-01,2025-12-31
200,3.5184830411512933,0.8105585618938752,3.497695195309946,0.8095628092532394,2003-01-01,2025-12-31
201,3.510751348387765,0.810536261912954,3.4912855901585265,0.8096330452003839,2003-01-01,2025-12-31
202,3.503472554174962,0.8104958459900038,3.4840004507581757,0.8096400752063732,2003-01-01,2025-12-31
203,3.4961937599621584,0.8104554300670536,3.4760071237874612,0.8095945775830775,2003-01-01,2025-12-31
204,3.4889149657493554,0.8104150141441034,3.4673056092463828,0.809496552330497,2003-01-01,2025-12-31
205,3.481636171536552,0.8103745982211532,3.4578959071349407,0.8093459994486316,2003-01-01,2025-12-31
206,3.4680586036336707,0.8101242231752003,3.4478744410155464,0.8091680475022313,2003-01-01,2025-12-31
207,3.4544810357307894,0.8098738481292476,3.4372499766666023,0.8089609433356156,2003-01-01,2025-12-31
208,3.440903467827908,0.8096234730832946,3.4260225140881078,0.8087246869487847,2003-01-01,2025-12-31
209,3.4273258999250267,0.8093730980373419,3.4141920532800634,0.8084592783417387,2003-01-01,2025-12-31
210,3.419964614906344,0.8092931025452019,3.4022031064857177,0.8081781204275998,2003-01-01,2025-12-31
211,3.412603329887662,0.8092131070530619,3.3898006312954014,0.8078434786174415,2003-01-01,2025-12-31
212,3.4052420448689795,0.8091331115609219,3.3769846277091133,0.8074553529112636,2003-01-01,2025-12-31
213,3.3978807598502967,0.809053116068782,3.3637550957268543,0.8070137433090662,2003-01-01,2025-12-31
214,3.376570199469296,0.8084839901418593,3.35036916484839,0.8065455315312793,2003-01-01,2025-12-31
215,3.3552596390882945,0.8079148642149367,3.3389715288558635,0.8061120780267108,2003-01-01,2025-12-31
216,3.333949078707293,0.8073457382880143,3.3295621877492723,0.8057133827953609,2003-01-01,2025-12-31
217,3.313296838719667,0.806469126595046,3.3221411415286175,0.8053494458372293,2003-01-01,2025-12-31
218,3.2978323457676133,0.805923542570062,3.3166937805632304,0.805020851537543,2003-01-01,2025-12-31
219,3.2823678528155598,0.8053779585450782,3.311677327854514,0.8046925367826974,2003-01-01,2025-12-31
220,3.2669033598635067,0.8048323745200942,3.307091783402467,0.8043645015726925,2003-01-01,2025-12-31
221,3.251438866911453,0.8042867904951102,3.302937147207091,0.804036745907528,2003-01-01,2025-12-31
222,3.2362461130898343,0.8036868586440393,3.2994664730558005,0.8037173477891464,2003-01-01,2025-12-31
223,3.2210533592682156,0.8030869267929684,3.296691448653131,0.80340221652096,2003-01-01,2025-12-31
224,3.205860605446597,0.8024869949418975,3.2946120739990823,0.8030913521029692,2003-01-01,2025-12-31
225,3.1932158471077563,0.8019764664410995,3.293228349093654,0.802784754535174,2003-01-01,2025-12-31
226,3.1726647740691227,0.8002961656835726,3.2920756065600307,0.8024542535561375,2003-01-01,2025-12-31
227,3.1521137010304896,0.798615864926046,3.291613487855399,0.8021771228739188,2003-01-01,2025-12-31
228,3.131562627991856,0.7969355641685192,3.2918419929797587,0.8019533624885181,2003-01-01,2025-12-31
