doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
92,6.153864899004344,0.883288668823474,6.14746421139772,0.8833310557227886,2003-01-01,2025-12-31
93,6.16178243337447,0.88422137377592,6.152686143071378,0.8839999591428176,2003-01-01,2025-12-31
94,6.17333221412141,0.8852799845254675,6.158135678434235,0.8846995946700683,2003-01-01,2025-12-31
95,6.1848819948683476,0.886338595275015,6.164414734269833,0.8854305466897677,2003-01-01,2025-12-31
96,6.196431775615287,0.8873972060245624,6.171523310578173,0.8861928152019157,2003-01-01,2025-12-31
97,6.206412820802469,0.8884675002439693,6.178837283937096,0.8869375456015566,2003-01-01,2025-12-31
98,6.216393865989652,0.8895377944633759,6.186312046274291,0.8876623321695069,2003-01-01,2025-12-31
99,6.226374911176833,0.8906080886827827,6.193992294205286,0.8883771873726516,2003-01-01,2025-12-31
100,6.236355956364015,0.8916783829021896,6.2018780277300785,0.8890821112109908,2003-01-01,2025-12-31
101,6.231880479812068,0.8918682423389875,6.209959684181322,0.8897767849289461,2003-01-01,2025-12-31
102,6.231390510506496,0.8922754930801334,6.217912929758175,0.8904539037111834,2003-01-01,2025-12-31
103,6.230900541200925,0.8926827438212794,6.224391986108452,0.891086022329604,2003-01-01,2025-12-31
104,6.230410571895353,0.8930899945624253,6.229396853232153,0.8916731407842081,2003-01-01,2025-12-31
105,6.237529298241956,0.8936059409557451,6.232927531129278,0.8922152590749954,2003-01-01,2025-12-31
106,6.235590053574065,0.893976959812833,6.235259093065989,0.8927187428714012,2003-01-01,2025-12-31
107,6.233650808906176,0.8943479786699209,6.237852502109141,0.8932044839452813,2003-01-01,2025-12-31
108,6.231711564238285,0.8947189975270089,6.240707758258734,0.8936724822966357,2003-01-01,2025-12-31
109,6.225967971744309,0.8949994366739518,6.243837574987252,0.8941217105762357,2003-01-01,2025-12-31
110,6.2388837995401865,0.8952979917629239,6.24733516173836,0.894551112716493,2003-01-01,2025-12-31
