doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
115,2.1271739130434786,0.6379710144927536,2.169907333199759,0.6507891538101919,2003-01-01,2025-12-31
116,2.108695652173913,0.6355978260869566,2.147046684031256,0.64920301542777,2003-01-01,2025-12-31
117,2.080797101449275,0.6333152173913044,2.1241915447806052,0.6474996493688641,2003-01-01,2025-12-31
118,2.091485507246377,0.6381521739130435,2.1030132571962867,0.6461132538569426,2003-01-01,2025-12-31
119,2.1021739130434782,0.6429891304347827,2.08186385493889,0.6447177419354839,2003-01-01,2025-12-31
120,2.11286231884058,0.6478260869565218,2.060743338008415,0.6433131136044881,2003-01-01,2025-12-31
121,2.121376811594203,0.6516847826086957,2.039663394109397,0.6419472884525479,2003-01-01,2025-12-31
122,2.0853260869565218,0.6501630434782608,2.0171423562412345,0.6403397615708274,2003-01-01,2025-12-31
123,2.0492753623188404,0.6486413043478262,1.9942671809256662,0.6387061711079943,2003-01-01,2025-12-31
124,2.0132246376811596,0.6471195652173913,1.9710378681626928,0.6370465170640486,2003-01-01,2025-12-31
125,1.9771739130434782,0.6478260869565218,1.9482959326788216,0.635352033660589,2003-01-01,2025-12-31
126,1.920108695652174,0.6430434782608696,1.927747779336138,0.6339003038803179,2003-01-01,2025-12-31
127,1.8630434782608696,0.6382608695652173,1.908616175783076,0.6325388031790558,2003-01-01,2025-12-31
128,1.8059782608695654,0.6334782608695653,1.8909011220196348,0.6312675315568024,2003-01-01,2025-12-31
129,1.748913043478261,0.6228260869565218,1.8736909770920989,0.6300759700794766,2003-01-01,2025-12-31
130,1.7613043478260868,0.6224891304347827,1.8564071996259932,0.6288384759233288,2003-01-01,2025-12-31
131,1.7736956521739131,0.6221521739130434,1.840119214586255,0.6277671809256663,2003-01-01,2025-12-31
132,1.786086956521739,0.6218152173913044,1.8248270219728844,0.6268620850864891,2003-01-01,2025-12-31
133,1.806086956521739,0.629304347826087,1.8108345021037866,0.6261202664796635,2003-01-01,2025-12-31
134,1.7750000000000001,0.6266847826086956,1.7967449742870496,0.6252845956054233,2003-01-01,2025-12-31
135,1.7439130434782608,0.6240652173913044,1.7821411874707802,0.6242572463768117,2003-01-01,2025-12-31
136,1.712826086956522,0.621445652173913,1.7670231416549786,0.6230382187938289,2003-01-01,2025-12-31
137,1.6806521739130436,0.6149130434782609,1.7514609630668534,0.6216590696587191,2003-01-01,2025-12-31
138,1.6821739130434785,0.6150652173913044,1.7369565217391303,0.6203103085553999,2003-01-01,2025-12-31
139,1.683695652173913,0.6152173913043478,1.7236734455352967,0.6190340112201965,2003-01-01,2025-12-31
140,1.685217391304348,0.6153695652173914,1.7116117344553528,0.6178301776531091,2003-01-01,2025-12-31
141,1.6896376811594205,0.616518115942029,1.7007713884992985,0.6166269284712484,2003-01-01,2025-12-31
142,1.6699637681159418,0.6129384057971015,1.6919004207573631,0.6156153576437589,2003-01-01,2025-12-31
143,1.6502898550724638,0.6093586956521739,1.6844904160822813,0.614715404394577,2003-01-01,2025-12-31
144,1.6306159420289856,0.6057789855072464,1.6785413744740532,0.6139270687237027,2003-01-01,2025-12-31
145,1.609855072463768,0.601981884057971,1.6740532959326788,0.6134396914446003,2003-01-01,2025-12-31
146,1.6222463768115942,0.6047608695652174,1.6688148667601683,0.6128989013557737,2003-01-01,2025-12-31
147,1.6346376811594205,0.6075398550724638,1.663334502103787,0.6123467741935483,2003-01-01,2025-12-31
148,1.6470289855072464,0.6103188405797101,1.6576122019635344,0.6117833099579242,2003-01-01,2025-12-31
149,1.6547101449275363,0.6122463768115942,1.6514025245441797,0.610956054230949,2003-01-01,2025-12-31
150,1.6494565217391304,0.6111413043478261,1.6463534361851333,0.6102156381486676,2003-01-01,2025-12-31
151,1.6442028985507249,0.610036231884058,1.6424298737727914,0.6096058906030856,2003-01-01,2025-12-31
152,1.6389492753623187,0.6089311594202899,1.639631837307153,0.609126811594203,2003-01-01,2025-12-31
153,1.6356884057971015,0.6083514492753623,1.6379943899018234,0.6089046283309959,2003-01-01,2025-12-31
154,1.6375,0.6090760869565217,1.6358695652173914,0.6086150070126227,2003-01-01,2025-12-31
155,1.6393115942028984,0.6098007246376812,1.6331346423562412,0.6081486676016831,2003-01-01,2025-12-31
156,1.6411231884057973,0.6105253623188406,1.6297896213183731,0.6075056100981767,2003-01-01,2025-12-31
157,1.6451086956521739,0.6116847826086956,1.6257410004675084,0.606653693314633,2003-01-01,2025-12-31
158,1.6333333333333335,0.6103623188405798,1.6222568957456758,0.6058576437587658,2003-01-01,2025-12-31
159,1.6215579710144927,0.6090398550724637,1.618934081346424,0.6051349929873774,2003-01-01,2025-12-31
160,1.6097826086956522,0.6077173913043479,1.6157725572697526,0.6044857410004676,2003-01-01,2025-12-31
161,1.5989130434782608,0.6057246376811595,1.6128073866292663,0.6039169004207574,2003-01-01,2025-12-31
162,1.603804347826087,0.605036231884058,1.6090743338008417,0.6032128330995792,2003-01-01,2025-12-31
163,1.608695652173913,0.6043478260869566,1.6050467508181396,0.6024471715755026,2003-01-01,2025-12-31
164,1.6135869565217391,0.6036594202898551,1.60072463768116,0.6016199158485274,2003-01-01,2025-12-31
165,1.6184782608695654,0.6037318840579711,1.596259934548855,0.6007585320243103,2003-01-01,2025-12-31
166,1.622282608695652,0.6051630434782609,1.5919647031323054,0.599911757830762,2003-01-01,2025-12-31
167,1.626086956521739,0.6065942028985508,1.58752337540907,0.5989393408134642,2003-01-01,2025-12-31
