doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
270,5.046331521739131,0.8695380434782609,5.1392785764375875,0.8742324100046752,2003-01-01,2025-12-31
271,5.10697463768116,0.8703804347826087,5.1540144343151,0.8743259116409537,2003-01-01,2025-12-31
272,5.167617753623189,0.8712228260869566,5.167024894810659,0.8743825970079478,2003-01-01,2025-12-31
273,5.197826086956522,0.8714130434782609,5.179011220196354,0.8744182445067791,2003-01-01,2025-12-31
274,5.227210144927537,0.8724909420289855,5.192895336605892,0.8745415497896214,2003-01-01,2025-12-31
275,5.256594202898551,0.8735688405797102,5.20796721598878,0.8746929055633476,2003-01-01,2025-12-31
276,5.285978260869565,0.8746467391304348,5.224226858345021,0.874872311827957,2003-01-01,2025-12-31
277,5.320072463768116,0.8758514492753623,5.241393758765779,0.8750692496493688,2003-01-01,2025-12-31
278,5.329166666666667,0.8762952898550725,5.256683321645629,0.875171809256662,2003-01-01,2025-12-31
279,5.338260869565217,0.8767391304347826,5.272475748013091,0.8753106007480131,2003-01-01,2025-12-31
280,5.347355072463769,0.8771829710144928,5.288771037868164,0.8754856241234222,2003-01-01,2025-12-31
281,5.355362318840579,0.877518115942029,5.305271154745209,0.8756933730715288,2003-01-01,2025-12-31
282,5.382898550724638,0.8786141304347825,5.323448749415616,0.8759987143525012,2003-01-01,2025-12-31
283,5.4104347826086965,0.8797101449275363,5.341045172978028,0.8762958742402992,2003-01-01,2025-12-31
284,5.437971014492754,0.8808061594202898,5.358060425432447,0.8765848527349229,2003-01-01,2025-12-31
285,5.450833333333334,0.8808152173913043,5.374097124824686,0.8768548387096775,2003-01-01,2025-12-31
286,5.435344202898551,0.8798460144927537,5.387613078541376,0.877073515661524,2003-01-01,2025-12-31
287,5.419855072463768,0.878876811594203,5.39926747311828,0.877262388966807,2003-01-01,2025-12-31
288,5.404365942028986,0.8779076086956522,5.4090603085554,0.877421458625526,2003-01-01,2025-12-31
289,5.4312681159420295,0.8793297101449277,5.417973352033661,0.8775717625058439,2003-01-01,2025-12-31
290,5.436159420289855,0.8789039855072464,5.4261909770921,0.8776794062646097,2003-01-01,2025-12-31
291,5.441050724637682,0.8784782608695653,5.434408602150539,0.8777785764375877,2003-01-01,2025-12-31
292,5.445942028985508,0.8780525362318841,5.442626227208978,0.8778692730247781,2003-01-01,2025-12-31
293,5.407355072463768,0.8752355072463769,5.450691912108463,0.8779474053295934,2003-01-01,2025-12-31
294,5.442554347826087,0.8764673913043479,5.45957339878448,0.8780504908835906,2003-01-01,2025-12-31
295,5.4777536231884065,0.8776992753623188,5.468555984104723,0.8781363955119216,2003-01-01,2025-12-31
296,5.512952898550725,0.8789311594202899,5.477639668069193,0.8782051192145863,2003-01-01,2025-12-31
297,5.5579347826086964,0.8809239130434783,5.486859513791493,0.8782601683029454,2003-01-01,2025-12-31
298,5.532898550724638,0.8796376811594202,5.494790790088827,0.8782431042543245,2003-01-01,2025-12-31
299,5.50786231884058,0.8783514492753624,5.500741000467508,0.8781054230949044,2003-01-01,2025-12-31
300,5.482826086956522,0.8770652173913043,5.504710144927537,0.8778471248246846,2003-01-01,2025-12-31
301,5.465326086956522,0.8763170289855072,5.507171575502572,0.8775032725572698,2003-01-01,2025-12-31
302,5.468260869565218,0.8762355072463768,5.50884700794764,0.8771062996727444,2003-01-01,2025-12-31
303,5.471195652173913,0.8761539855072463,5.510826320710613,0.8767479546517066,2003-01-01,2025-12-31
304,5.474130434782609,0.876072463768116,5.513109513791492,0.8764282374941563,2003-01-01,2025-12-31
305,5.48195652173913,0.8758278985507246,5.514329125759701,0.8760700093501639,2003-01-01,2025-12-31
306,5.511340579710145,0.876643115942029,5.5162026647966345,0.8757713300607763,2003-01-01,2025-12-31
307,5.540724637681159,0.8774583333333333,5.516829710144928,0.8754212833099582,2003-01-01,2025-12-31
308,5.570108695652174,0.8782735507246378,5.5162102618045825,0.8750198690977093,2003-01-01,2025-12-31
309,5.604492753623188,0.8794909420289855,5.515746844319777,0.8746442262739599,2003-01-01,2025-12-31
310,5.616721014492754,0.8794021739130435,5.512883941093971,0.8741532258064517,2003-01-01,2025-12-31
311,5.628949275362319,0.8793134057971015,5.509910004675083,0.8736769518466575,2003-01-01,2025-12-31
312,5.641177536231885,0.8792246376811594,5.506825035063114,0.873215404394577,2003-01-01,2025-12-31
313,5.628768115942029,0.8780851449275362,5.5033134642356245,0.8727440392706873,2003-01-01,2025-12-31
314,5.5948913043478266,0.8754420289855073,5.501314866760168,0.8723433847592335,2003-01-01,2025-12-31
315,5.561014492753623,0.8727989130434782,5.500378097241702,0.8719500935016364,2003-01-01,2025-12-31
316,5.52713768115942,0.8701557971014493,5.500503155680225,0.8715641654978964,2003-01-01,2025-12-31
317,5.4872826086956525,0.8675398550724637,5.501446937821411,0.8711682445067791,2003-01-01,2025-12-31
318,5.481213768115943,0.867768115942029,5.503993688639551,0.8708121201496027,2003-01-01,2025-12-31
319,5.475144927536232,0.8679963768115941,5.5069366526414205,0.870444950911641,2003-01-01,2025-12-31
320,5.469076086956522,0.8682246376811594,5.510275829827021,0.8700667367928939,2003-01-01,2025-12-31
321,5.494239130434783,0.8696449275362319,5.513853436185133,0.8696827372604021,2003-01-01,2025-12-31
322,5.460489130434783,0.867626811594203,5.514098877980364,0.8690606591865359,2003-01-01,2025-12-31
323,5.4267391304347825,0.8656086956521739,5.512321178120617,0.8682583567087424,2003-01-01,2025-12-31
324,5.392989130434783,0.863590579710145,5.508520336605891,0.867275829827022,2003-01-01,2025-12-31
325,5.353804347826087,0.8612463768115942,5.502535063113605,0.8661001051893408,2003-01-01,2025-12-31
326,5.3855615942028985,0.8629347826086956,5.497928938756429,0.8649565217391304,2003-01-01,2025-12-31
327,5.417318840579711,0.8646231884057971,5.492017297802712,0.8637574216923797,2003-01-01,2025-12-31
328,5.449076086956523,0.8663115942028985,5.484800140252455,0.8625028050490884,2003-01-01,2025-12-31
329,5.470942028985507,0.8672173913043479,5.477072230014025,0.8612265661524078,2003-01-01,2025-12-31
330,5.478822463768116,0.866159420289855,5.468141070593735,0.8599333800841515,2003-01-01,2025-12-31
331,5.486702898550725,0.8651014492753623,5.458160939691445,0.8585983520336607,2003-01-01,2025-12-31
332,5.494583333333333,0.8640434782608696,5.447131837307153,0.8572214820009351,2003-01-01,2025-12-31
333,5.547210144927536,0.865195652173913,5.435246610565685,0.8558018934081347,2003-01-01,2025-12-31
334,5.562427536231884,0.8647717391304347,5.421801075268818,0.8542513440860215,2003-01-01,2025-12-31
335,5.577644927536232,0.8643478260869565,5.408706171107996,0.8527241117344554,2003-01-01,2025-12-31
336,5.592862318840581,0.8639239130434782,5.395961898083217,0.8512201963534363,2003-01-01,2025-12-31
337,5.518949275362319,0.8573586956521738,5.382560776063582,0.8497011453950445,2003-01-01,2025-12-31
338,5.485615942028986,0.8525869565217391,5.368211781206172,0.8481972300140252,2003-01-01,2025-12-31
339,5.452282608695652,0.8478152173913043,5.353236325385695,0.8466961781206171,2003-01-01,2025-12-31
340,5.418949275362319,0.8430434782608696,5.337634408602151,0.84519798971482,2003-01-01,2025-12-31
341,5.47393115942029,0.8439510869565218,5.321581346423563,0.8437131837307152,2003-01-01,2025-12-31
342,5.445688405797101,0.8421413043478261,5.305655095839177,0.8422317671809257,2003-01-01,2025-12-31
343,5.417445652173913,0.8403315217391305,5.290851209527578,0.840771361527673,2003-01-01,2025-12-31
344,5.3892028985507245,0.8385217391304348,5.2771696874887635,0.839331966770957,2003-01-01,2025-12-31
345,5.318025362318841,0.8353532608695653,5.264929604056533,0.8379388283525733,2003-01-01,2025-12-31
346,5.2516304347826095,0.831413043478261,5.251005667038275,0.8365185474880427,2003-01-01,2025-12-31
347,5.185235507246377,0.8274728260869565,5.234247600054156,0.8350116961662214,2003-01-01,2025-12-31
348,5.118840579710145,0.8235326086956521,5.21465540310417,0.8334182743871096,2003-01-01,2025-12-31
349,5.064402173913043,0.8197010869565217,5.190785644678269,0.8316669871530444,2003-01-01,2025-12-31
350,5.069202898550725,0.8206521739130435,5.168409128890525,0.8299841863418509,2003-01-01,2025-12-31
351,5.074003623188406,0.8216032608695653,5.149113435606918,0.8284007664525156,2003-01-01,2025-12-31
352,5.078804347826087,0.8225543478260869,5.130280129421496,0.826905741042776,2003-01-01,2025-12-31
353,5.0156702898550725,0.8210054347826087,5.114784385649826,0.8256972167044976,2003-01-01,2025-12-31
354,4.9625,0.8190760869565218,5.101317181384008,0.8247173393002327,2003-01-01,2025-12-31
355,4.909329710144928,0.8171467391304347,5.089878516624042,0.8239661088299817,2003-01-01,2025-12-31
356,4.856159420289855,0.8152173913043478,5.078711189945825,0.823287872040966,2003-01-01,2025-12-31
357,4.8918478260869565,0.8170108695652175,5.064966323368993,0.8224994241646025,2003-01-01,2025-12-31
358,4.958398364920105,0.8193506131549609,5.051328582625197,0.8216884229849024,2003-01-01,2025-12-31
359,5.024948903753252,0.8216903567447046,5.037797967714436,0.8208548685018656,2003-01-01,2025-12-31
360,5.091499442586399,0.8240301003344482,5.023903074553806,0.8201122363391361,2003-01-01,2025-12-31
361,5.047180416202155,0.8221307134894091,5.011028896130683,0.8195043553887196,2003-01-01,2025-12-31
362,4.967202822042975,0.818389058298905,4.999021154745209,0.819056120461275,2003-01-01,2025-12-31
363,4.887225227883796,0.8146474031084006,4.987879850397382,0.8187675315568024,2003-01-01,2025-12-31
364,4.807247633724616,0.8109057479178964,4.979900070126227,0.8187137681159421,2003-01-01,2025-12-31
365,4.868755546811813,0.8126049139834306,4.974696119682095,0.8188913238273337,2003-01-01,2025-12-31
