doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
191,1.2625,0.6171739130434782,1.2588300607760634,0.6174377629733521,2003-01-01,2025-12-31
192,1.2644927536231885,0.6174003623188407,1.255329593267882,0.6165541725105189,2003-01-01,2025-12-31
193,1.2621376811594203,0.616159420289855,1.2521680691912107,0.615777232351566,2003-01-01,2025-12-31
194,1.257608695652174,0.6160054347826087,1.2493279569892473,0.6149947405329592,2003-01-01,2025-12-31
195,1.2530797101449276,0.6158514492753623,1.2465287517531556,0.6141137798036466,2003-01-01,2025-12-31
196,1.2485507246376812,0.615697463768116,1.2437704534829361,0.6131343501636278,2003-01-01,2025-12-31
197,1.252717391304348,0.6179891304347827,1.2411056568489949,0.6120809957924264,2003-01-01,2025-12-31
198,1.2570652173913044,0.6184510869565217,1.2377454417952316,0.6107328190743337,2003-01-01,2025-12-31
199,1.2614130434782609,0.6189130434782609,1.2352033660589061,0.6091973468910706,2003-01-01,2025-12-31
200,1.2657608695652174,0.619375,1.2334794296400189,0.6074745792426368,2003-01-01,2025-12-31
201,1.252717391304348,0.6151630434782609,1.232678821879383,0.605601332398317,2003-01-01,2025-12-31
202,1.2362318840579711,0.6114221014492754,1.233245675549322,0.6037824333800841,2003-01-01,2025-12-31
203,1.2197463768115941,0.6076811594202899,1.234385226741468,0.6019679172510518,2003-01-01,2025-12-31
204,1.2032608695652174,0.6039402173913043,1.2360974754558205,0.6001577840112201,2003-01-01,2025-12-31
205,1.201449275362319,0.6040579710144928,1.238119448340346,0.5982561944834033,2003-01-01,2025-12-31
206,1.2,0.6035778985507246,1.2402232351566154,0.5962403576437586,2003-01-01,2025-12-31
207,1.1985507246376812,0.6030978260869565,1.2419705469845725,0.5941313113604487,2003-01-01,2025-12-31
208,1.1971014492753624,0.6026177536231885,1.243361383824217,0.5919290556334735,2003-01-01,2025-12-31
209,1.1940217391304349,0.5995289855072464,1.2445359981299673,0.5896809256661991,2003-01-01,2025-12-31
210,1.1822463768115943,0.5935597826086957,1.2459502103786817,0.5874009467040674,2003-01-01,2025-12-31
211,1.1704710144927537,0.587590579710145,1.2477618045815804,0.5850528868630203,2003-01-01,2025-12-31
212,1.1586956521739131,0.5816213768115943,1.249970780738663,0.5826367461430576,2003-01-01,2025-12-31
213,1.1534420289855074,0.5760869565217391,1.2522966339410941,0.5800736325385695,2003-01-01,2025-12-31
214,1.195108695652174,0.5738858695652174,1.2540322580645162,0.5772893291257598,2003-01-01,2025-12-31
215,1.2367753623188407,0.5716847826086956,1.2553880317905566,0.5744252571294999,2003-01-01,2025-12-31
216,1.2784420289855074,0.5694836956521739,1.256363955119215,0.5714814165497898,2003-01-01,2025-12-31
217,1.307608695652174,0.5677173913043478,1.2575210378681632,0.5686085787751287,2003-01-01,2025-12-31
