doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
270,1.7418478260869565,0.6008152173913043,1.7787727910238427,0.6045802945301543,2003-01-01,2025-12-31
271,1.747282608695652,0.6033695652173914,1.773252688172043,0.60260402057036,2003-01-01,2025-12-31
272,1.752717391304348,0.6059239130434783,1.767701028517999,0.6004774427302477,2003-01-01,2025-12-31
273,1.7559782608695653,0.6066304347826087,1.76218793828892,0.598344319775596,2003-01-01,2025-12-31
274,1.747735507246377,0.6042028985507246,1.756643291257597,0.596260752688172,2003-01-01,2025-12-31
275,1.7394927536231883,0.6017753623188407,1.7505031556802244,0.5939585086489014,2003-01-01,2025-12-31
276,1.73125,0.5993478260869566,1.7437675315568024,0.591437587657784,2003-01-01,2025-12-31
277,1.7153985507246376,0.5939311594202898,1.7344378214118747,0.5884209911173446,2003-01-01,2025-12-31
278,1.747735507246377,0.5885144927536231,1.7240357643758766,0.5850280504908836,2003-01-01,2025-12-31
279,1.780072463768116,0.5830978260869566,1.7121931977559606,0.5814147966339411,2003-01-01,2025-12-31
280,1.812409420289855,0.5776811594202899,1.6989101215521272,0.5775812295465171,2003-01-01,2025-12-31
281,1.8442028985507248,0.5746014492753624,1.685904628330996,0.5737377279102385,2003-01-01,2025-12-31
282,1.801268115942029,0.5729891304347826,1.672528050490884,0.5700105189340814,2003-01-01,2025-12-31
283,1.7583333333333335,0.571376811594203,1.6589644693782144,0.5663329827021973,2003-01-01,2025-12-31
284,1.7153985507246376,0.5697644927536232,1.6452138849929876,0.5627051192145862,2003-01-01,2025-12-31
285,1.6708333333333334,0.5664130434782608,1.6303471248246846,0.5589586255259467,2003-01-01,2025-12-31
286,1.6697463768115943,0.5652355072463768,1.613996026180458,0.554807737260402,2003-01-01,2025-12-31
287,1.6686594202898553,0.5640579710144927,1.5962482468443198,0.5503085553997195,2003-01-01,2025-12-31
288,1.6675724637681162,0.5628804347826086,1.5771037868162694,0.545461079943899,2003-01-01,2025-12-31
289,1.647463768115942,0.5607789855072464,1.5566327723235158,0.5403249181860682,2003-01-01,2025-12-31
290,1.6098731884057973,0.5503623188405797,1.5357672978027117,0.5351344086021506,2003-01-01,2025-12-31
291,1.5722826086956523,0.539945652173913,1.5139638849929875,0.5297352734922861,2003-01-01,2025-12-31
292,1.5346920289855073,0.5295289855072464,1.4912225338943432,0.5241275128564749,2003-01-01,2025-12-31
293,1.510144927536232,0.5209601449275363,1.4677886863020104,0.5184075502571295,2003-01-01,2025-12-31
294,1.4741847826086956,0.5172282608695652,1.442002688172043,0.5125894109396915,2003-01-01,2025-12-31
295,1.4382246376811594,0.5134963768115942,1.4150070126227208,0.5068872720897616,2003-01-01,2025-12-31
296,1.4022644927536232,0.5097644927536232,1.386801659654044,0.5013011337073399,2003-01-01,2025-12-31
297,1.366304347826087,0.5044021739130435,1.3574041608228147,0.4957556100981767,2003-01-01,2025-12-31
298,1.3360507246376812,0.4969746376811594,1.32929523141655,0.49015778401122023,2003-01-01,2025-12-31
299,1.3057971014492755,0.4895471014492754,1.3019313931743806,0.4844182445067789,2003-01-01,2025-12-31
300,1.2755434782608697,0.48211956521739124,1.2753126460963067,0.47853699158485274,2003-01-01,2025-12-31
301,1.2349637681159422,0.4721376811594203,1.2494915848527346,0.472570126227209,2003-01-01,2025-12-31
302,1.1971014492753624,0.4638949275362319,1.2231416549789618,0.46650245441795235,2003-01-01,2025-12-31
303,1.1592391304347827,0.4556521739130435,1.1965345956054227,0.46047773492286115,2003-01-01,2025-12-31
304,1.1213768115942029,0.4474094202898551,1.1696704067321175,0.45449596774193546,2003-01-01,2025-12-31
305,1.1009057971014493,0.44329710144927537,1.1431626928471248,0.44858695652173913,2003-01-01,2025-12-31
306,1.0635869565217393,0.43440217391304353,1.1174000701262272,0.44297685834502104,2003-01-01,2025-12-31
307,1.026268115942029,0.4255072463768116,1.092505259467041,0.43757392473118273,2003-01-01,2025-12-31
308,0.9889492753623188,0.4166123188405797,1.0684782608695653,0.4323781556802244,2003-01-01,2025-12-31
309,0.9483695652173914,0.4081521739130434,1.0448983169705472,0.4273299438990182,2003-01-01,2025-12-31
310,0.9432065217391304,0.40633152173913045,1.0222212482468445,0.4222627395979429,2003-01-01,2025-12-31
311,0.9380434782608695,0.4045108695652174,1.0005259467040675,0.41721072931276293,2003-01-01,2025-12-31
312,0.9328804347826087,0.40269021739130434,0.979812412342216,0.41217391304347817,2003-01-01,2025-12-31
313,0.9298913043478261,0.39945652173913043,0.9600806451612902,0.4072048854604955,2003-01-01,2025-12-31
314,0.9100543478260871,0.3934510869565217,0.9415439457690509,0.4024976624590929,2003-01-01,2025-12-31
315,0.8902173913043478,0.3874456521739131,0.9241380317905562,0.39809285881252915,2003-01-01,2025-12-31
316,0.8703804347826087,0.38144021739130435,0.9078629032258064,0.39399047452080405,2003-01-01,2025-12-31
317,0.8528985507246377,0.37713768115942026,0.8930516596540439,0.39027290790088826,2003-01-01,2025-12-31
318,0.843840579710145,0.3772916666666667,0.8794413277232351,0.3868279569892472,2003-01-01,2025-12-31
319,0.8347826086956521,0.37744565217391307,0.8673913043478261,0.3837000350631135,2003-01-01,2025-12-31
320,0.8257246376811594,0.37759963768115945,0.8569015895278166,0.3808891421224871,2003-01-01,2025-12-31
321,0.8112318840579711,0.3764492753623188,0.8474111734455352,0.37826203833567085,2003-01-01,2025-12-31
322,0.8005434782608696,0.37245471014492754,0.8396739130434782,0.37605715287517527,2003-01-01,2025-12-31
323,0.7898550724637682,0.36846014492753626,0.8336722767648433,0.37430078307620385,2003-01-01,2025-12-31
324,0.7791666666666667,0.3644655797101449,0.8294062646096307,0.37299292893875646,2003-01-01,2025-12-31
325,0.7711956521739131,0.3601449275362319,0.8269810659186536,0.37211956521739137,2003-01-01,2025-12-31
326,0.7656702898550725,0.3568840579710145,0.8247668302945302,0.37133572931276304,2003-01-01,2025-12-31
327,0.760144927536232,0.3536231884057971,0.822827840112202,0.37066830294530156,2003-01-01,2025-12-31
328,0.7546195652173914,0.3503623188405797,0.821164095371669,0.37011728611500705,2003-01-01,2025-12-31
329,0.7614130434782609,0.35105072463768117,0.8197054698457222,0.3697282608695653,2003-01-01,2025-12-31
330,0.7662137681159421,0.3529981884057971,0.8195564516129031,0.36965842683496963,2003-01-01,2025-12-31
331,0.7710144927536232,0.35494565217391305,0.8200946704067321,0.3696772440392707,2003-01-01,2025-12-31
332,0.7758152173913043,0.356893115942029,0.8213201262272091,0.36978471248246847,2003-01-01,2025-12-31
333,0.7751811594202899,0.3571014492753623,0.8231568489948574,0.3699258999532492,2003-01-01,2025-12-31
334,0.7856884057971014,0.35868659420289856,0.8247136512388967,0.36991205002337546,2003-01-01,2025-12-31
335,0.7961956521739131,0.3602717391304348,0.8269547685834503,0.3700376928471248,2003-01-01,2025-12-31
336,0.8067028985507246,0.361856884057971,0.8298802010285181,0.3703028284244974,2003-01-01,2025-12-31
337,0.823731884057971,0.3660507246376812,0.8336652641421226,0.3707495324918186,2003-01-01,2025-12-31
338,0.8402173913043479,0.3710597826086957,0.8384326788218796,0.37147656615240765,2003-01-01,2025-12-31
339,0.8567028985507246,0.3760688405797102,0.8433584618980834,0.3722753038803179,2003-01-01,2025-12-31
340,0.8731884057971016,0.38107789855072466,0.8484426133707341,0.37314574567554926,2003-01-01,2025-12-31
341,0.8745652173913044,0.38203260869565214,0.8535974754558205,0.37409841047218323,2003-01-01,2025-12-31
342,0.8779347826086957,0.3838206521739131,0.8587090930341282,0.37511898083216455,2003-01-01,2025-12-31
343,0.8813043478260869,0.3856086956521739,0.8644072535692452,0.3763660499154889,2003-01-01,2025-12-31
344,0.8846739130434783,0.3873967391304348,0.8706919570611718,0.37783961772215624,2003-01-01,2025-12-31
345,0.9054347826086958,0.391286231884058,0.8771658215557234,0.37941228827273704,2003-01-01,2025-12-31
346,0.9069021739130435,0.3880289855072464,0.8840357194231668,0.3810333953680728,2003-01-01,2025-12-31
347,0.9083695652173914,0.3847717391304348,0.8901942406588269,0.38245301692619366,2003-01-01,2025-12-31
348,0.9098369565217391,0.3815144927536232,0.8956413852627036,0.3836711529470997,2003-01-01,2025-12-31
349,0.8921014492753624,0.37686231884057975,0.9005524688028195,0.384743904412558,2003-01-01,2025-12-31
350,0.9042572463768116,0.38134057971014496,0.9043226525694968,0.3856327018976038,2003-01-01,2025-12-31
351,0.9164130434782609,0.38581884057971016,0.9078318109348964,0.3865358168207047,2003-01-01,2025-12-31
352,0.9285688405797102,0.3902971014492754,0.9113253856942495,0.3874427302477794,2003-01-01,2025-12-31
353,0.9483333333333334,0.3949927536231884,0.9145929981659292,0.3882692907061772,2003-01-01,2025-12-31
354,0.942554347826087,0.3932210144927536,0.917652179906738,0.38898920086069466,2003-01-01,2025-12-31
355,0.9367753623188406,0.3914492753623189,0.9205029309166756,0.3896024607113318,2003-01-01,2025-12-31
356,0.9309963768115942,0.38967753623188406,0.9227433739705829,0.3901022224619701,2003-01-01,2025-12-31
357,0.9241304347826088,0.3885217391304348,0.9248608863475622,0.3906192715263544,2003-01-01,2025-12-31
358,0.9367879041248607,0.3922823299888517,0.9267911856726722,0.39112672618405453,2003-01-01,2025-12-31
359,0.9494453734671126,0.39604292084726866,0.9285342719459128,0.3916245864350705,2003-01-01,2025-12-31
360,0.9621028428093645,0.3998035117056856,0.9305440176933865,0.3921206440824254,2003-01-01,2025-12-31
361,0.979180602006689,0.403252508361204,0.9322594130974213,0.39254711043981744,2003-01-01,2025-12-31
362,0.961928651059086,0.39895392047565964,0.9343028284244972,0.39313452547919603,2003-01-01,2025-12-31
363,0.9446767001114827,0.3946553325901152,0.9366742636746141,0.3938828892005611,2003-01-01,2025-12-31
364,0.9274247491638796,0.3903567447045708,0.9390042075736325,0.39471937821411884,2003-01-01,2025-12-31
365,0.9025641025641026,0.38623931623931623,0.941912108461898,0.3956889901823282,2003-01-01,2025-12-31
