doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
185,0.8141304347826087,0.37344202898550727,0.8079593267882187,0.36940042075736323,2003-01-01,2025-12-31
186,0.8173913043478261,0.3735326086956522,0.8047101449275361,0.3678985507246377,2003-01-01,2025-12-31
187,0.8206521739130435,0.3736231884057971,0.8015778401122019,0.3664095371669004,2003-01-01,2025-12-31
188,0.8239130434782609,0.37371376811594204,0.7985624123422159,0.36493338008415144,2003-01-01,2025-12-31
189,0.8250000000000001,0.3735869565217391,0.7955586722767648,0.3634911173445535,2003-01-01,2025-12-31
190,0.8099637681159421,0.3691304347826087,0.7925490883590462,0.3620985273492286,2003-01-01,2025-12-31
191,0.7949275362318842,0.36467391304347824,0.7896037868162693,0.3608099579242636,2003-01-01,2025-12-31
192,0.779891304347826,0.3602173913043478,0.7867227676484339,0.3596254090696587,2003-01-01,2025-12-31
193,0.7643115942028986,0.35597826086956524,0.78390603085554,0.3585063113604488,2003-01-01,2025-12-31
194,0.7606884057971015,0.3538586956521739,0.7809782608695652,0.3574199392239364,2003-01-01,2025-12-31
195,0.7570652173913044,0.3517391304347826,0.7780329593267882,0.3563499298737728,2003-01-01,2025-12-31
196,0.7534420289855074,0.3496195652173913,0.7750701262272089,0.3552962833099579,2003-01-01,2025-12-31
197,0.7530797101449275,0.34782608695652173,0.7721949509116409,0.3542695184665731,2003-01-01,2025-12-31
198,0.7530797101449275,0.3467028985507246,0.7696002805049088,0.3532643758765778,2003-01-01,2025-12-31
