doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
114,4.352173913043479,0.8586956521739131,4.354935717625059,0.8549663978494625,2003-01-01,2025-12-31
115,4.433695652173913,0.8639130434782609,4.397342508181393,0.856872224170173,2003-01-01,2025-12-31
116,4.515217391304348,0.8691304347826088,4.439840949820788,0.8587306665887487,2003-01-01,2025-12-31
117,4.587409420289855,0.8732971014492754,4.483237494156147,0.8605662692847127,2003-01-01,2025-12-31
118,4.591711956521739,0.8719519927536232,4.5260390369331445,0.8624181860682563,2003-01-01,2025-12-31
119,4.596014492753624,0.870606884057971,4.567903128408912,0.864269703521895,2003-01-01,2025-12-31
120,4.600317028985508,0.8692617753623189,4.608829768583449,0.8661208216456288,2003-01-01,2025-12-31
121,4.599184782608695,0.8682427536231884,4.649625409069658,0.868006603553062,2003-01-01,2025-12-31
122,4.65264190821256,0.8703789251207731,4.688562607137292,0.8697277738818762,2003-01-01,2025-12-31
123,4.706099033816425,0.8725150966183576,4.72624912342216,0.8712968969144459,2003-01-01,2025-12-31
124,4.75955615942029,0.8746512681159421,4.762684957924264,0.8727139726507712,2003-01-01,2025-12-31
125,4.816817632850242,0.8766787439613527,4.796327333645006,0.8739123811750038,2003-01-01,2025-12-31
126,4.888571859903382,0.8782533212560387,4.8298936418887335,0.8750814633006077,2003-01-01,2025-12-31
127,4.960326086956522,0.8798278985507247,4.8634333606046445,0.8762200502571295,2003-01-01,2025-12-31
128,5.032080314009662,0.8814024758454108,4.896946489792738,0.8773281420445691,2003-01-01,2025-12-31
129,5.117602657004831,0.8829770531400966,4.930678471248246,0.8784267765310894,2003-01-01,2025-12-31
130,5.155842391304348,0.8835733695652175,4.962377084307308,0.8793640135577373,2003-01-01,2025-12-31
131,5.194082125603865,0.8841696859903382,4.9913173837175915,0.8801272427064624,2003-01-01,2025-12-31
132,5.232321859903382,0.884766002415459,5.017499369479096,0.8807164639772644,2003-01-01,2025-12-31
133,5.218115942028986,0.885036231884058,5.041223999983596,0.8811655717132945,2003-01-01,2025-12-31
134,5.193294082125604,0.8847883454106281,5.065452647367601,0.8816646372095504,2003-01-01,2025-12-31
135,5.168472222222222,0.884540458937198,5.08993548694668,0.8822132221771117,2003-01-01,2025-12-31
136,5.143650362318841,0.8842925724637681,5.114672518720832,0.8828113266159789,2003-01-01,2025-12-31
137,5.1161111111111115,0.8837729468599034,5.13983905825808,0.8834484315920703,2003-01-01,2025-12-31
138,5.107412439613527,0.8836428140096618,5.163171055520884,0.8840157440556745,2003-01-01,2025-12-31
139,5.0987137681159425,0.8835126811594204,5.1848642795602,0.8845112186584976,2003-01-01,2025-12-31
140,5.090015096618358,0.8833825483091787,5.204918730376027,0.8849348554005396,2003-01-01,2025-12-31
141,5.145446859903382,0.8844480676328502,5.223211687070752,0.8852901605931613,2003-01-01,2025-12-31
142,5.202412439613527,0.8854773550724637,5.2391412328608284,0.8855891141335105,2003-01-01,2025-12-31
143,5.259378019323671,0.8865066425120773,5.252231270872898,0.8858269435422356,2003-01-01,2025-12-31
144,5.316343599033817,0.8875359299516908,5.262481801106959,0.8860036488193368,2003-01-01,2025-12-31
145,5.334830917874396,0.88775,5.269448690790686,0.8861192299648137,2003-01-01,2025-12-31
146,5.3308449338927035,0.8875731470887362,5.274943534126979,0.8862064125513643,2003-01-01,2025-12-31
147,5.32685894991101,0.8873962941774727,5.279899009937718,0.8862704560460289,2003-01-01,2025-12-31
148,5.322872965929316,0.887219441266209,5.284315118222902,0.8863113604488078,2003-01-01,2025-12-31
149,5.342800025425884,0.8874230231375541,5.2898836542139485,0.8863396446937821,2003-01-01,2025-12-31
150,5.35498251970506,0.8876130180523774,5.297005506176402,0.8863720221984367,2003-01-01,2025-12-31
151,5.367165013984236,0.8878030129672007,5.30528621408221,0.8864102461184519,2003-01-01,2025-12-31
