doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
169,2.01675983436853,0.7366832298136646,2.0620395044413278,0.731974520804114,2003-01-01,2025-12-31
170,2.044521221532091,0.7402347308488614,2.069181860682562,0.7342304230949042,2003-01-01,2025-12-31
171,2.072282608695652,0.7437862318840579,2.0784246643959126,0.7364575318907366,2003-01-01,2025-12-31
172,2.100043995859213,0.7473377329192546,2.0897679155813798,0.7386558471916114,2003-01-01,2025-12-31
173,2.113856107660456,0.7484073498964803,2.103569257997729,0.7408337841447938,2003-01-01,2025-12-31
174,2.1328312629399586,0.7490874741200828,2.115915397715889,0.7428168202764975,2003-01-01,2025-12-31
175,2.151806418219462,0.7497675983436853,2.1293659420289854,0.7447304815334267,2003-01-01,2025-12-31
176,2.170781573498965,0.7504477225672879,2.1439208909370198,0.7465747679155813,2003-01-01,2025-12-31
177,2.1657349896480333,0.7511930641821947,2.1577218994189544,0.7483409136445601,2003-01-01,2025-12-31
178,2.1670652173913045,0.7512934782608696,2.172446153075536,0.7501715087156883,2003-01-01,2025-12-31
179,2.1683954451345757,0.7513938923395446,2.185165881920791,0.7519134441995593,2003-01-01,2025-12-31
180,2.169725672877847,0.7514943064182195,2.1958810859547184,0.7535667200961732,2003-01-01,2025-12-31
181,2.1870885093167702,0.7526726190476191,2.2075721298337005,0.7552458759099715,2003-01-01,2025-12-31
182,2.2082556935817808,0.7551552795031056,2.220396797568957,0.7568913043478261,2003-01-01,2025-12-31
183,2.229422877846791,0.7576379399585922,2.236042793695318,0.7586991250918321,2003-01-01,2025-12-31
184,2.2505900621118013,0.7601206004140787,2.254510118212783,0.760669338141989,2003-01-01,2025-12-31
185,2.2668659420289856,0.7611358695652174,2.273028785146597,0.7626126026848328,2003-01-01,2025-12-31
186,2.262360248447205,0.7618121118012423,2.292188439190543,0.7646743137647766,2003-01-01,2025-12-31
187,2.2578545548654243,0.7624883540372671,2.311141721765845,0.7666516897081413,2003-01-01,2025-12-31
188,2.2533488612836443,0.7631645962732919,2.329888632872504,0.7685447305149269,2003-01-01,2025-12-31
189,2.2232996894409935,0.7621560559006212,2.3488791491351098,0.7704334969611969,2003-01-01,2025-12-31
190,2.2725983436853,0.7650388198757764,2.3660357810725974,0.7722288702998732,2003-01-01,2025-12-31
191,2.3218969979296067,0.7679215838509318,2.3828224136779537,0.7740731483336672,2003-01-01,2025-12-31
192,2.3711956521739133,0.770804347826087,2.3992390469511786,0.7759663310625794,2003-01-01,2025-12-31
193,2.459624741200828,0.7766581262939959,2.416060575702932,0.7779063146997931,2003-01-01,2025-12-31
194,2.4572929606625262,0.7777655279503106,2.434904578240834,0.7800225990115542,2003-01-01,2025-12-31
195,2.4549611801242235,0.7788729296066252,2.453123789487745,0.782182645428438,2003-01-01,2025-12-31
196,2.4526293995859216,0.77998033126294,2.4707182094436657,0.7843864539504444,2003-01-01,2025-12-31
