doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
166,0.36865942028985504,0.2977536231884058,0.3537225338943431,0.2940649836372137,2003-01-01,2025-12-31
167,0.36829710144927535,0.2995108695652174,0.35349462365591394,0.2939913510986442,2003-01-01,2025-12-31
168,0.36793478260869567,0.301268115942029,0.3534186535764375,0.29399427302477793,2003-01-01,2025-12-31
169,0.37228260869565216,0.3045108695652174,0.3535296867695184,0.2940790088826554,2003-01-01,2025-12-31
170,0.3684782608695652,0.3022644927536232,0.3538218793828891,0.29424614305750346,2003-01-01,2025-12-31
171,0.36467391304347824,0.300018115942029,0.35427769985974744,0.2945167134174848,2003-01-01,2025-12-31
172,0.36086956521739133,0.29777173913043475,0.3548971482000933,0.29489071996259936,2003-01-01,2025-12-31
173,0.35344202898550725,0.2944927536231884,0.35563931743805505,0.2953424497428705,2003-01-01,2025-12-31
174,0.35634057971014493,0.2961594202898551,0.35639901823281894,0.2958017765310893,2003-01-01,2025-12-31
175,0.35923913043478256,0.29782608695652174,0.3570009350163626,0.296161757830762,2003-01-01,2025-12-31
176,0.3621376811594203,0.29949275362318845,0.3574450677886861,0.2964223936418887,2003-01-01,2025-12-31
177,0.365036231884058,0.30083333333333334,0.3577314165497894,0.2965871902758298,2003-01-01,2025-12-31
178,0.35996376811594205,0.2985507246376812,0.35752103786816253,0.29657725572697524,2003-01-01,2025-12-31
179,0.35489130434782606,0.296268115942029,0.3570009350163626,0.2964884291725105,2003-01-01,2025-12-31
180,0.34981884057971013,0.2939855072463768,0.3561711079943897,0.29632071061243576,2003-01-01,2025-12-31
