doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
150,0.6357789855072464,0.374393115942029,0.6463830728644895,0.3793369732184599,2003-01-01,2025-12-31
151,0.6369202898550725,0.3746086956521739,0.6473195084485407,0.3796361868029119,2003-01-01,2025-12-31
152,0.6380615942028987,0.3748242753623188,0.6484710812796366,0.3800696587190276,2003-01-01,2025-12-31
153,0.6426449275362319,0.37682427536231883,0.649820259800975,0.38059531323048157,2003-01-01,2025-12-31
154,0.6472282608695653,0.3789057971014493,0.6512685333600481,0.3811701145395045,2003-01-01,2025-12-31
155,0.6518115942028987,0.38098731884057974,0.6524594269685433,0.3816146563814868,2003-01-01,2025-12-31
156,0.6563949275362319,0.38306884057971013,0.6533929406264608,0.3819289387564283,2003-01-01,2025-12-31
157,0.6595289855072464,0.38446195652173915,0.6540603085553995,0.3820945535296868,2003-01-01,2025-12-31
158,0.6631159420289856,0.3865615942028986,0.6544849061644291,0.3821313697989715,2003-01-01,2025-12-31
159,0.6667028985507247,0.388661231884058,0.6551535263474252,0.38226133707339877,2003-01-01,2025-12-31
160,0.6702898550724639,0.39076086956521744,0.6560661691043878,0.38248445535296866,2003-01-01,2025-12-31
161,0.6733333333333335,0.392588768115942,0.6572053028785145,0.38283403459560544,2003-01-01,2025-12-31
162,0.6723913043478261,0.3909746376811594,0.6585691745141254,0.38326817438055166,2003-01-01,2025-12-31
163,0.6714492753623189,0.38936050724637683,0.6601840813464237,0.38381242069057636,2003-01-01,2025-12-31
164,0.6705072463768117,0.3877463768115942,0.6620500233754093,0.38446677352567954,2003-01-01,2025-12-31
165,0.6706521739130435,0.38674818840579706,0.6642371268282911,0.3852470112869832,2003-01-01,2025-12-31
166,0.673524844720497,0.38851449275362315,0.6665665698256864,0.38610942195952713,2003-01-01,2025-12-31
167,0.6763975155279504,0.3902807971014493,0.6687017464769921,0.38691118179389566,2003-01-01,2025-12-31
168,0.6792701863354038,0.3920471014492754,0.6706426567822081,0.3876522907900888,2003-01-01,2025-12-31
169,0.6814182194616978,0.39317028985507246,0.6722782675482536,0.38827518700327257,2003-01-01,2025-12-31
170,0.6725155279503106,0.38873188405797104,0.6736202664796634,0.38878074701128695,2003-01-01,2025-12-31
171,0.6636128364389234,0.3842934782608695,0.6746803412809724,0.38914793294596944,2003-01-01,2025-12-31
172,0.6547101449275362,0.3798550724637681,0.6754584919521807,0.3893767448073199,2003-01-01,2025-12-31
173,0.6452639751552796,0.3753623188405797,0.6760014693114273,0.3894893892339545,2003-01-01,2025-12-31
174,0.6509083850931677,0.37775,0.6761368797168237,0.3893876895077807,2003-01-01,2025-12-31
175,0.656552795031056,0.3801376811594203,0.6761031523408804,0.3891905095839177,2003-01-01,2025-12-31
176,0.6621972049689441,0.38252536231884054,0.6759002871835972,0.3888978494623656,2003-01-01,2025-12-31
177,0.6716459627329193,0.3858913043478261,0.6755458158017765,0.38851847492152547,2003-01-01,2025-12-31
178,0.6819099378881988,0.3900491718426501,0.6754604955586723,0.38830133406798906,2003-01-01,2025-12-31
179,0.6921739130434783,0.3942070393374741,0.6755341280972416,0.3882048771121352,2003-01-01,2025-12-31
180,0.7024378881987579,0.39836490683229814,0.6757667134174848,0.3882291040539638,2003-01-01,2025-12-31
181,0.707991718426501,0.4011278467908903,0.676123188405797,0.38835414579576577,2003-01-01,2025-12-31
182,0.7031107660455488,0.39946325051759835,0.6764688105256127,0.3884767999064984,2003-01-01,2025-12-31
183,0.6982298136645962,0.39779865424430644,0.6766282642089094,0.3885275245441795,2003-01-01,2025-12-31
184,0.6933488612836439,0.3961340579710145,0.676601549455687,0.3885063197088092,2003-01-01,2025-12-31
