doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
124,1.5047101449275362,0.5534057971014493,1.515748013090229,0.5558336171775864,2003-01-01,2025-12-31
125,1.5067028985507247,0.5569979296066253,1.4996236559139784,0.5529121418553397,2003-01-01,2025-12-31
126,1.4914855072463769,0.5566045548654245,1.484326788218794,0.5500676217190944,2003-01-01,2025-12-31
127,1.476268115942029,0.5562111801242235,1.4699100046750821,0.5473573265210712,2003-01-01,2025-12-31
128,1.4610507246376812,0.5558178053830227,1.4563733052828427,0.5447812562612702,2003-01-01,2025-12-31
129,1.4420289855072463,0.5531961697722567,1.4430504908835906,0.542297335203366,2003-01-01,2025-12-31
130,1.4297101449275362,0.5482556935817806,1.4303272557269753,0.5399528985507246,2003-01-01,2025-12-31
131,1.4173913043478261,0.5433152173913044,1.4179932211313697,0.5376585353636545,2003-01-01,2025-12-31
132,1.405072463768116,0.5383747412008282,1.4060483870967742,0.5354142456421559,2003-01-01,2025-12-31
133,1.3906884057971014,0.5332386128364389,1.3949368863955118,0.5331918620182996,2003-01-01,2025-12-31
134,1.3730434782608696,0.529080745341615,1.384378214118747,0.5310603419488412,2003-01-01,2025-12-31
135,1.3553985507246378,0.5249228778467909,1.3745652173913043,0.5291266279302744,2003-01-01,2025-12-31
136,1.3377536231884057,0.5207650103519669,1.3654978962131836,0.5273907199625993,2003-01-01,2025-12-31
137,1.3190217391304346,0.5165527950310559,1.3570710612435715,0.5259157316503039,2003-01-01,2025-12-31
138,1.313695652173913,0.5149673913043479,1.3487727910238425,0.5244740532959327,2003-01-01,2025-12-31
139,1.3083695652173915,0.5133819875776398,1.3403576437587656,0.5229470546984574,2003-01-01,2025-12-31
140,1.3030434782608695,0.5117965838509317,1.3318256194483402,0.5213347358578776,2003-01-01,2025-12-31
141,1.2966304347826088,0.509776397515528,1.322983870967742,0.5195311560809457,2003-01-01,2025-12-31
142,1.2918478260869566,0.5095315734989648,1.3143875642823748,0.5176368296266614,2003-01-01,2025-12-31
143,1.2870652173913044,0.5092867494824016,1.3058906030855542,0.5155974086689374,2003-01-01,2025-12-31
144,1.2822826086956522,0.5090419254658386,1.2974929873772791,0.5134128932077741,2003-01-01,2025-12-31
145,1.2785869565217391,0.5090688405797101,1.2893174380551662,0.5111551626260603,2003-01-01,2025-12-31
146,1.2683695652173912,0.506324016563147,1.2811477325853204,0.5089358345021039,2003-01-01,2025-12-31
147,1.2581521739130435,0.5035791925465839,1.2735624123422162,0.5069086021505377,2003-01-01,2025-12-31
148,1.2479347826086957,0.5008343685300207,1.2665614773258533,0.5050734655713618,2003-01-01,2025-12-31
149,1.245326086956522,0.4998286749482402,1.2602115474520807,0.5034367361250252,2003-01-01,2025-12-31
150,1.248695652173913,0.502138198757764,1.2546704067321182,0.501956338075202,2003-01-01,2025-12-31
151,1.2520652173913043,0.5044477225672878,1.2494997662459097,0.5005796767514861,2003-01-01,2025-12-31
152,1.2554347826086956,0.5067572463768116,1.244699625993455,0.49930675215387704,2003-01-01,2025-12-31
153,1.2554347826086956,0.5080978260869565,1.2403050490883591,0.49813931743805523,2003-01-01,2025-12-31
154,1.2478260869565216,0.5057608695652174,1.235883590462833,0.49701893408134645,2003-01-01,2025-12-31
155,1.240217391304348,0.5034239130434782,1.2316514726507712,0.4959561210178321,2003-01-01,2025-12-31
156,1.232608695652174,0.5010869565217392,1.2276086956521737,0.4949508782475122,2003-01-01,2025-12-31
157,1.225,0.4978804347826087,1.223790322580645,0.49401723101582856,2003-01-01,2025-12-31
158,1.2128623188405798,0.49298913043478265,1.220196353436185,0.49310141588192086,2003-01-01,2025-12-31
159,1.2007246376811593,0.4880978260869565,1.2167391304347825,0.49216194149469045,2003-01-01,2025-12-31
