doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
199,5.240504444993021,0.879872818260993,5.260894932836021,0.8818655008400064,2003-01-01,2025-12-31
200,5.271899404135111,0.8803221821262524,5.260462934501789,0.8818801952319845,2003-01-01,2025-12-31
201,5.304236392262708,0.8807944928514151,5.260622125102715,0.8818966295325318,2003-01-01,2025-12-31
202,5.313327502493693,0.8814986101331925,5.261936018964586,0.8819183100530086,2003-01-01,2025-12-31
203,5.322418612724677,0.88220272741497,5.263904966718537,0.8819452367934152,2003-01-01,2025-12-31
204,5.331509722955661,0.8829068446967475,5.26652896836457,0.8819774097537514,2003-01-01,2025-12-31
205,5.340600833186646,0.883610961978525,5.269704782512626,0.8820261270484008,2003-01-01,2025-12-31
206,5.3516372505259815,0.8838688232216549,5.2733667921511325,0.8820996954470152,2003-01-01,2025-12-31
207,5.362673667865316,0.8841266844647852,5.2767111754007034,0.8821414003633391,2003-01-01,2025-12-31
208,5.37371008520465,0.8843845457079152,5.279737932261343,0.8821512417973725,2003-01-01,2025-12-31
209,5.371023676457029,0.884284617095973,5.2824470627330475,0.8821292197491155,2003-01-01,2025-12-31
210,5.362902485100712,0.8841031667449002,5.283108786544664,0.8820624777435798,2003-01-01,2025-12-31
211,5.354781293744395,0.8839217163938274,5.282354239741075,0.8819949810293238,2003-01-01,2025-12-31
212,5.3466601023880775,0.8837402660427547,5.280183422322277,0.8819267296063478,2003-01-01,2025-12-31
213,5.330205577698427,0.883450120039508,5.276025097729132,0.8818346402581951,2003-01-01,2025-12-31
214,5.324202558025499,0.8833940877486358,5.269638207055609,0.8817119633354971,2003-01-01,2025-12-31
215,5.31819953835257,0.8833380554577638,5.2626388259044585,0.8815877260873021,2003-01-01,2025-12-31
216,5.3121965186796425,0.8832820231668915,5.2550269542756824,0.8814619285136098,2003-01-01,2025-12-31
217,5.3061934990067146,0.8832259908760195,5.24677220413749,0.8813338303931333,2003-01-01,2025-12-31
218,5.284701348899004,0.8831699585851475,5.239032980918224,0.8811923946577238,2003-01-01,2025-12-31
219,5.263209198791293,0.8831139262942753,5.228916160327496,0.8809891173335618,2003-01-01,2025-12-31
220,5.241717048683582,0.8830578940034031,5.216421742365308,0.8807239984206472,2003-01-01,2025-12-31
221,5.251635154986127,0.8833809029611375,5.20154972703166,0.88039703791898,2003-01-01,2025-12-31
222,5.236634783027804,0.8819457597449588,5.184272425597949,0.8800222415944947,2003-01-01,2025-12-31
223,5.221634411069481,0.8805106165287802,5.166600123244167,0.8796264911676213,2003-01-01,2025-12-31
224,5.206634039111156,0.8790754733126015,5.148532819970314,0.8792097866383595,2003-01-01,2025-12-31
225,5.152503232370224,0.877314243139901,5.130513187585648,0.8787836696149376,2003-01-01,2025-12-31
226,5.117937643020595,0.8769159356725147,5.113435335487082,0.8783700545433586,2003-01-01,2025-12-31
227,5.083372053670967,0.8765176282051282,5.09785793595138,0.8779904467999664,2003-01-01,2025-12-31
228,5.048806464321339,0.8761193207377417,5.083780988978543,0.8776448463847611,2003-01-01,2025-12-31
229,5.01111587497171,0.8756204697920945,5.071473311772872,0.8773367596091032,2003-01-01,2025-12-31
230,5.023523629307382,0.8760214635669442,5.059563397159914,0.8770428560166325,2003-01-01,2025-12-31
231,5.035931383643055,0.8764224573417938,5.047037336771273,0.8767116512688733,2003-01-01,2025-12-31
232,5.048339137978727,0.8768234511166434,5.033895130606949,0.8763431453658257,2003-01-01,2025-12-31
233,5.0734115826964805,0.8771141023354982,5.020136778666942,0.8759373383074894,2003-01-01,2025-12-31
234,5.008797174412163,0.8759011303659474,5.006416208019977,0.8754991389297694,2003-01-01,2025-12-31
235,4.944182766127847,0.8746881583963964,4.992775577885981,0.8750525070269617,2003-01-01,2025-12-31
236,4.87956835784353,0.8734751864268454,4.979214888264956,0.8745974425990665,2003-01-01,2025-12-31
237,4.816040906080952,0.8722501371626086,4.964720905079149,0.8741217185090321,2003-01-01,2025-12-31
238,4.814832294898085,0.871858421231705,4.94958903506068,0.8736592583192706,2003-01-01,2025-12-31
239,4.8136236837152175,0.8714667053008015,4.933287487653214,0.8731983743252475,2003-01-01,2025-12-31
240,4.81241507253235,0.8710749893698978,4.915816262856752,0.8727390665269623,2003-01-01,2025-12-31
241,4.833489070045134,0.8712810995259508,4.898437632761053,0.8722918538584968,2003-01-01,2025-12-31
242,4.871881908137629,0.8721538763486704,4.88098796950263,0.871799914596304,2003-01-01,2025-12-31
243,4.910274746230124,0.87302665317139,4.863086587848066,0.8712500583309802,2003-01-01,2025-12-31
244,4.948667584322619,0.8738994299941096,4.844733487797359,0.8706422850625257,2003-01-01,2025-12-31
245,4.954995205023809,0.8742830763820466,4.82602947580212,0.8699798381289485,2003-01-01,2025-12-31
246,4.92989166630471,0.87307070827723,4.805603918054831,0.8692810254845668,2003-01-01,2025-12-31
247,4.904788127585611,0.8718583401724134,4.783974412899177,0.8685334915560149,2003-01-01,2025-12-31
