doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
30,1.2840515010351967,0.43038483436853,1.2823330745341617,0.4271080695251453,2003-01-01,2025-12-31
31,1.2920678053830228,0.4313214285714286,1.2924310008014428,0.4296358653910372,2003-01-01,2025-12-31
32,1.3000841097308489,0.4322580227743271,1.3024940726641288,0.4322059582248047,2003-01-01,2025-12-31
33,1.308100414078675,0.4331946169772257,1.31252229012222,0.43481834802644764,2003-01-01,2025-12-31
34,1.3264428053830228,0.4364047619047619,1.3224116326053563,0.4375240516262607,2003-01-01,2025-12-31
35,1.3447851966873707,0.43961490683229815,1.3316303095572029,0.4401991793561745,2003-01-01,2025-12-31
36,1.3631275879917184,0.44282505175983433,1.3401783209777598,0.4428437312161892,2003-01-01,2025-12-31
37,1.3814699792960663,0.44603519668737057,1.3480556668670272,0.44545770720630473,2003-01-01,2025-12-31
38,1.3944875776397516,0.45177148033126296,1.3553038385761036,0.448032692179256,2003-01-01,2025-12-31
39,1.4075051759834367,0.45750776397515525,1.3625715037066721,0.45066540189006876,2003-01-01,2025-12-31
40,1.420522774327122,0.4632440476190476,1.3698586622587325,0.45335583633874305,2003-01-01,2025-12-31
41,1.4335403726708076,0.46898033126294,1.3771653142322848,0.4561039955252788,2003-01-01,2025-12-31
42,1.4277406832298138,0.468277950310559,1.3844330211046552,0.4587006695385026,2003-01-01,2025-12-31
43,1.4219409937888199,0.46757556935817807,1.3907787767982367,0.4609694324784612,2003-01-01,2025-12-31
44,1.4161413043478261,0.4668731884057971,1.39620258131303,0.4629102843451546,2003-01-01,2025-12-31
45,1.4103416149068322,0.46617080745341616,1.4008616342750286,0.4645679890469511,2003-01-01,2025-12-31
46,1.4188716356107662,0.46956715838509316,1.4050428688305618,0.4660856625258799,2003-01-01,2025-12-31
47,1.4274016563146998,0.47296350931677017,1.409688898350364,0.4676606516730114,2003-01-01,2025-12-31
48,1.4359316770186337,0.4763598602484472,1.4147997228344353,0.4692929564883456,2003-01-01,2025-12-31
49,1.4444616977225673,0.4797562111801242,1.4203753422827756,0.4709825769718827,2003-01-01,2025-12-31
50,1.4365062111801243,0.4793119824016563,1.425469052628064,0.4725869231282976,2003-01-01,2025-12-31
51,1.4285507246376812,0.4788677536231884,1.4291616993922396,0.47399062061711084,2003-01-01,2025-12-31
52,1.4205952380952382,0.4784235248447205,1.4314532825753024,0.47519366943832236,2003-01-01,2025-12-31
53,1.4126397515527953,0.4779792960662526,1.4323438021772525,0.4761960695919322,2003-01-01,2025-12-31
54,1.424792960662526,0.48053325569358174,1.4323293595137914,0.4770110031389836,2003-01-01,2025-12-31
55,1.436946169772257,0.48308721532091103,1.4322602350898284,0.477715316736793,2003-01-01,2025-12-31
56,1.4490993788819877,0.48564117494824016,1.432136428905363,0.4783090103853604,2003-01-01,2025-12-31
57,1.4612525879917186,0.48819513457556934,1.4319579409603955,0.4787920840846858,2003-01-01,2025-12-31
58,1.446032608695652,0.48527989130434784,1.4320658852601351,0.47929801976891745,2003-01-01,2025-12-31
59,1.430812629399586,0.4823646480331263,1.4319869097709212,0.47975260051425905,2003-01-01,2025-12-31
60,1.4204658385093167,0.48083708592132507,1.431721014492754,0.4801558263207107,2003-01-01,2025-12-31
61,1.4136697722567289,0.4774327122153209,1.4312681994256333,0.48050769718827224,2003-01-01,2025-12-31
62,1.4360947204968944,0.4801460921325052,1.4303450377345894,0.4807133381753824,2003-01-01,2025-12-31
63,1.4585196687370598,0.48285947204968943,1.4293109263340686,0.48086201412542584,2003-01-01,2025-12-31
64,1.4809446169772258,0.4855728519668737,1.4281658652240707,0.4809537250384025,2003-01-01,2025-12-31
65,1.4843478260869565,0.4861394927536232,1.4269098544045955,0.48098847091431246,2003-01-01,2025-12-31
66,1.4592572463768116,0.4831295289855072,1.426074684431978,0.48107874590930344,2003-01-01,2025-12-31
67,1.4341666666666666,0.4801195652173913,1.4254111567488148,0.4811859179857076,2003-01-01,2025-12-31
68,1.409076086956522,0.4771096014492754,1.4249192713551058,0.48130998714352496,2003-01-01,2025-12-31
69,1.3940398550724638,0.47703442028985504,1.4245990282508514,0.48145095338275556,2003-01-01,2025-12-31
70,1.40536231884058,0.4793414855072464,1.4234072998063179,0.481491063080211,2003-01-01,2025-12-31
71,1.4166847826086957,0.4816485507246377,1.4210863721365121,0.48142943965805113,2003-01-01,2025-12-31
72,1.4280072463768116,0.48395561594202896,1.4176362452414344,0.48126608311627594,2003-01-01,2025-12-31
73,1.431086956521739,0.4839619565217392,1.4130569191210844,0.48100099345488545,2003-01-01,2025-12-31
74,1.4194927536231885,0.4816675724637681,1.4084856074267014,0.4807983244840714,2003-01-01,2025-12-31
75,1.4078985507246378,0.4793731884057971,1.4041870366659988,0.4807082748948107,2003-01-01,2025-12-31
76,1.396304347826087,0.47707880434782607,1.4000040072129836,0.48068608077873504,2003-01-01,2025-12-31
77,1.3902536231884057,0.47594202898550725,1.395821979563214,0.48079228444533495,2003-01-01,2025-12-31
78,1.3953442028985508,0.47757246376811596,1.3904178354371204,0.48080411824617647,2003-01-01,2025-12-31
79,1.4004347826086956,0.4792028985507246,1.383584702464436,0.48064216422894546,2003-01-01,2025-12-31
80,1.4055253623188406,0.48083333333333333,1.3753225806451614,0.4803064223936419,2003-01-01,2025-12-31
81,1.4106159420289857,0.4821105072463768,1.366245074467375,0.4798661423896347,2003-01-01,2025-12-31
82,1.4079813664596272,0.4821900879917184,1.3574291224203572,0.47946474904828695,2003-01-01,2025-12-31
