doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
187,0.2902173913043478,0.23771739130434782,0.28481767180925666,0.2365296283309958,2003-01-01,2025-12-31
188,0.2940217391304348,0.24094202898550726,0.2848352033660589,0.2358257363253857,2003-01-01,2025-12-31
189,0.2956521739130435,0.24144927536231886,0.28485857877512855,0.234984221598878,2003-01-01,2025-12-31
190,0.28858695652173916,0.23646739130434785,0.2849754558204768,0.23416754324450678,2003-01-01,2025-12-31
191,0.28152173913043477,0.23148550724637681,0.2851975222066385,0.2334136863020103,2003-01-01,2025-12-31
192,0.27445652173913043,0.2265036231884058,0.2855247779336137,0.2327226507713885,2003-01-01,2025-12-31
193,0.2717391304347826,0.22293478260869568,0.2859922861150069,0.23210495558672278,2003-01-01,2025-12-31
194,0.2782608695652174,0.22670289855072467,0.2865123889668068,0.231465930341281,2003-01-01,2025-12-31
195,0.28478260869565214,0.23047101449275362,0.287120149602618,0.23076174614305753,2003-01-01,2025-12-31
196,0.29130434782608694,0.23423913043478262,0.28781556802244035,0.22999240299205237,2003-01-01,2025-12-31
197,0.29456521739130437,0.2365217391304348,0.2885460495558672,0.2292841280972417,2003-01-01,2025-12-31
198,0.29130434782608694,0.23380434782608697,0.2894226273959794,0.22863633707339878,2003-01-01,2025-12-31
199,0.28804347826086957,0.23108695652173913,0.2902699859747545,0.2280840930341281,2003-01-01,2025-12-31
200,0.28478260869565214,0.22836956521739132,0.2910881252921926,0.22762739597942963,2003-01-01,2025-12-31
201,0.28442028985507245,0.22760869565217393,0.291912108461898,0.2271026180458158,2003-01-01,2025-12-31
202,0.2878623188405797,0.22706521739130436,0.29254908835904625,0.2264288218793829,2003-01-01,2025-12-31
203,0.29130434782608694,0.22652173913043477,0.2932152875175315,0.22569950911640954,2003-01-01,2025-12-31
204,0.2947463768115942,0.2259782608695652,0.29391070593735386,0.22491467975689577,2003-01-01,2025-12-31
205,0.29438405797101447,0.2242934782608696,0.29470546984572227,0.22416199158485275,2003-01-01,2025-12-31
206,0.29438405797101447,0.223786231884058,0.29591514726507706,0.2236711079943899,2003-01-01,2025-12-31
207,0.29438405797101447,0.2232789855072464,0.2973293595137914,0.2232807386629266,2003-01-01,2025-12-31
208,0.29438405797101447,0.2227717391304348,0.29894810659186527,0.22299088359046285,2003-01-01,2025-12-31
209,0.29492753623188406,0.22269927536231884,0.3006311360448807,0.22275596072931278,2003-01-01,2025-12-31
210,0.2965579710144927,0.22126811594202897,0.30199859747545577,0.2223083216456288,2003-01-01,2025-12-31
211,0.29818840579710143,0.21983695652173915,0.3032433380084151,0.22175140252454417,2003-01-01,2025-12-31
212,0.29981884057971014,0.21840579710144928,0.3043653576437587,0.22108520336605889,2003-01-01,2025-12-31
213,0.3059782608695652,0.21673913043478263,0.30546984572230007,0.2203576437587658,2003-01-01,2025-12-31
214,0.30670289855072463,0.21615942028985508,0.30673211781206167,0.2196774193548387,2003-01-01,2025-12-31
215,0.30742753623188407,0.21557971014492755,0.3079417952314165,0.2190024544179523,2003-01-01,2025-12-31
